334.00	 1109.458	-5470.907	 3291.445	 102.274	1048.588	294.262	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.969
335.00	 1109.881	-5469.982	 3291.712	 101.701	1053.731	295.130	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.969
336.00	 1110.303	-5469.049	 3291.973	 101.119	1058.933	295.998	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.969
337.00	 1110.724	-5468.108	 3292.230	 100.528	1064.193	296.866	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.969
338.00	 1111.143	-5467.159	 3292.482	  99.928	1069.510	297.734	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.969
339.00	 1111.561	-5466.203	 3292.729	  99.318	1074.884	298.603	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.970
340.00	 1111.977	-5465.238	 3292.971	  98.699	1080.313	299.472	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.970
341.00	 1112.391	-5464.265	 3293.209	  98.071	1085.798	300.341	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.970
342.00	 1112.804	-5463.285	 3293.441	  97.433	1091.336	301.210	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.970
343.00	 1113.216	-5462.296	 3293.669	  96.786	1096.928	302.080	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.970
344.00	 1113.626	-5461.300	 3293.892	  96.130	1102.572	302.950	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.971
345.00	 1114.035	-5460.296	 3294.110	  95.465	1108.268	303.820	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.971
346.00	 1114.442	-5459.283	 3294.323	  94.790	1114.016	304.690	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.971
347.00	 1114.848	-5458.263	 3294.531	  94.106	1119.814	305.560	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.971
348.00	 1115.252	-5457.235	 3294.735	  93.413	1125.661	306.431	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.971
349.00	 1115.655	-5456.199	 3294.934	  92.710	1131.558	307.302	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.972
350.00	 1116.056	-5455.155	 3295.127	  91.998	1137.503	308.173	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.972
351.00	 1116.456	-5454.103	 3295.316	  91.277	1143.495	309.044	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.972
352.00	 1116.854	-5453.043	 3295.501	  90.547	1149.535	309.916	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.972
353.00	 1117.251	-5451.975	 3295.680	  89.807	1155.621	310.788	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.972
354.00	 1117.646	-5450.900	 3295.854	  89.058	1161.752	311.660	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.973
355.00	 1118.040	-5449.816	 3296.024	  88.299	1167.929	312.532	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.973
356.00	 1118.432	-5448.724	 3296.189	  87.532	1174.149	313.405	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.973
357.00	 1118.823	-5447.625	 3296.348	  86.755	1180.414	314.278	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.973
358.00	 1119.212	-5446.517	 3296.503	  85.968	1186.721	315.151	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.974
359.00	 1119.600	-5445.402	 3296.654	  85.173	1193.071	316.024	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.974
360.00	 1119.987	-5444.278	 3296.799	  84.368	1199.463	316.898	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.974
361.00	 1120.372	-5443.147	 3296.939	  83.553	1205.897	317.772	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.974
362.00	 1120.755	-5442.007	 3297.075	  82.730	1212.371	318.646	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.975
363.00	 1121.137	-5440.860	 3297.205	  81.897	1218.885	319.521	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.975
364.00	 1121.517	-5439.705	 3297.331	  81.054	1225.438	320.396	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.975
365.00	 1121.896	-5438.542	 3297.452	  80.203	1232.031	321.271	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.975
366.00	 1122.274	-5437.370	 3297.568	  79.342	1238.662	322.146	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.976
367.00	 1122.650	-5436.191	 3297.679	  78.472	1245.331	323.022	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.976
368.00	 1123.024	-5435.004	 3297.785	  77.592	1252.038	323.898	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.976
369.00	 1123.397	-5433.809	 3297.887	  76.703	1258.781	324.774	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.976
370.00	 1123.769	-5432.606	 3297.983	  75.805	1265.561	325.651	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.977
371.00	 1124.139	-5431.395	 3298.075	  74.897	1272.377	326.528	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.977
372.00	 1124.508	-5430.176	 3298.162	  73.980	1279.228	327.405	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.977
373.00	 1124.875	-5428.949	 3298.243	  73.054	1286.114	328.282	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.977
374.00	 1125.240	-5427.714	 3298.320	  72.118	1293.034	329.160	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.978
375.00	 1125.605	-5426.471	 3298.392	  71.173	1299.988	330.038	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.978
376.00	 1125.967	-5425.220	 3298.459	  70.219	1306.976	330.917	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.978
377.00	 1126.328	-5423.961	 3298.522	  69.255	1313.997	331.796	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.979
378.00	 1126.688	-5422.694	 3298.579	  68.282	1321.050	332.675	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.979
379.00	 1127.046	-5421.419	 3298.631	  67.299	1328.135	333.554	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.979
380.00	 1127.403	-5420.136	 3298.679	  66.307	1335.253	334.434	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.979
381.00	 1127.758	-5418.845	 3298.721	  65.306	1342.401	335.315	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.980
382.00	 1128.112	-5417.546	 3298.759	  64.296	1349.581	336.195	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.980
383.00	 1128.464	-5416.240	 3298.792	  63.276	1356.790	337.076	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.980
384.00	 1128.815	-5414.925	 3298.820	  62.246	1364.030	337.957	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.981
385.00	 1129.164	-5413.602	 3298.843	  61.207	1371.300	338.839	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.981
386.00	 1129.512	-5412.271	 3298.861	  60.159	1378.599	339.721	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.981
387.00	 1129.858	-5410.932	 3298.874	  59.102	1385.927	340.603	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.982
388.00	 1130.203	-5409.585	 3298.882	  58.035	1393.283	341.486	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.982
389.00	 1130.546	-5408.230	 3298.885	  56.959	1400.668	342.369	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.982
390.00	 1130.888	-5406.868	 3298.883	  55.873	1408.081	343.252	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.983
391.00	 1131.229	-5405.497	 3298.876	  54.778	1415.521	344.136	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.983
392.00	 1131.568	-5404.118	 3298.865	  53.673	1422.988	345.020	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.983
393.00	 1131.905	-5402.731	 3298.848	  52.559	1430.482	345.905	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.984
394.00	 1132.241	-5401.336	 3298.827	  51.436	1438.002	346.790	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.984
395.00	 1132.575	-5399.933	 3298.800	  50.303	1445.548	347.675	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.984
396.00	 1132.908	-5398.522	 3298.769	  49.161	1453.121	348.561	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.985
397.00	 1133.240	-5397.103	 3298.733	  48.009	1460.719	349.447	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.985
398.00	 1133.570	-5395.676	 3298.691	  46.848	1468.342	350.334	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.985
399.00	 1133.898	-5394.241	 3298.645	  45.678	1475.990	351.221	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.986
400.00	 1134.225	-5392.797	 3298.594	  44.498	1483.663	352.108	     0.000	    32.554	  3901.430	     0.000	     0.000	     0.000	     0.986
401.00	 1134.545	-5391.369	 3298.538	  43.325	1453.386	352.984	     0.000	    31.849	  3939.380	     0.000	     0.000	     1.000	     3.164
402.00	 1134.856	-5389.969	 3298.480	  42.174	1422.655	353.837	     0.000	    31.144	  3977.808	     0.000	     0.000	     1.000	     3.210
403.00	 1135.157	-5388.599	 3298.417	  41.044	1391.458	354.667	     0.000	    30.439	  4016.727	     0.000	     0.000	     1.000	     3.257
404.00	 1135.448	-5387.259	 3298.352	  39.936	1359.782	355.475	     0.000	    29.734	  4056.150	     0.000	     0.000	     1.000	     3.305
405.00	 1135.729	-5385.950	 3298.284	  38.851	1327.613	356.260	     0.000	    29.029	  4096.089	     0.000	     0.000	     1.000	     3.354
406.00	 1136.000	-5384.673	 3298.213	  37.789	1294.939	357.021	     0.000	    28.324	  4136.559	     0.000	     0.000	     1.000	     3.405
407.00	 1136.261	-5383.427	 3298.139	  36.750	1261.746	357.760	     0.000	    27.619	  4177.574	     0.000	     0.000	     1.000	     3.458
408.00	 1136.512	-5382.213	 3298.062	  35.736	1228.019	358.474	     0.000	    26.914	  4219.148	     0.000	     0.000	     1.000	     3.512
409.00	 1136.754	-5381.033	 3297.984	  34.746	1193.742	359.165	     0.000	    26.209	  4261.298	     0.000	     0.000	     1.000	     3.567
410.00	 1136.985	-5379.886	 3297.903	  33.782	1158.901	359.832	     0.000	    25.504	  4304.038	     0.000	     0.000	     1.000	     3.624
411.00	 1137.206	-5378.773	 3297.820	  32.844	1123.478	360.475	     0.000	    24.799	  4347.387	     0.000	     0.000	     1.000	     3.683
412.00	 1137.417	-5377.695	 3297.735	  31.932	1087.457	361.094	     0.000	    24.094	  4391.362	     0.000	     0.000	     1.000	     3.744
413.00	 1137.618	-5376.652	 3297.649	  31.047	1050.820	361.688	     0.000	    23.390	  4435.980	     0.000	     0.000	     1.000	     3.806
414.00	 1137.810	-5375.645	 3297.562	  30.190	1013.547	362.257	     0.000	    22.685	  4481.261	     0.000	     0.000	     1.000	     3.871
415.00	 1137.991	-5374.675	 3297.474	  29.361	 975.621	362.801	     0.000	    21.980	  4527.226	     0.000	     0.000	     1.000	     3.937
416.00	 1138.162	-5373.742	 3297.385	  28.562	 937.019	363.320	     0.000	    21.275	  4573.895	     0.000	     0.000	     1.000	     4.006
417.00	 1138.323	-5372.847	 3297.295	  27.793	 897.721	363.814	     0.000	    20.570	  4621.289	     0.000	     0.000	     1.000	     4.076
418.00	 1138.474	-5371.992	 3297.205	  27.054	 857.705	364.283	     0.000	    19.865	  4669.432	     0.000	     0.000	     1.000	     4.150
419.00	 1138.616	-5371.175	 3297.116	  26.347	 816.948	364.725	     0.000	    19.160	  4718.349	     0.000	     0.000	     1.000	     4.225
420.00	 1138.747	-5370.399	 3297.026	  25.672	 775.424	365.142	     0.000	    18.455	  4768.063	     0.000	     0.000	     1.000	     4.303
421.00	 1138.869	-5369.664	 3296.938	  25.030	 733.109	365.532	     0.000	    17.750	  4818.602	     0.000	     0.000	     1.000	     4.384
422.00	 1138.980	-5368.972	 3296.851	  24.422	 689.111	365.896	    10.202	    17.045	  4869.869	     0.000	     0.000	     1.000	     4.566
423.00	 1139.082	-5368.323	 3296.765	  23.851	 644.153	366.234	     9.812	    16.340	  4922.002	     0.000	     0.000	     1.000	     4.654
424.00	 1139.174	-5367.719	 3296.682	  23.315	 598.320	366.544	     9.263	    15.635	  4975.033	     0.000	     0.000	     1.000	     4.742
425.00	 1139.256	-5367.161	 3296.601	  22.818	 551.604	366.827	     8.565	    14.930	  5028.993	     0.000	     0.000	     1.000	     4.831
426.00	 1139.329	-5366.648	 3296.523	  22.360	 504.000	367.082	     7.732	    14.225	  5083.915	     0.000	     0.000	     1.000	     4.921
427.00	 1139.392	-5366.184	 3296.448	  21.941	 455.501	367.311	     6.787	    13.520	  5139.835	     0.000	     0.000	     1.000	     5.011
428.00	 1139.447	-5365.767	 3296.378	  21.563	 406.100	367.512	     5.763	    12.815	  5196.792	     0.000	     0.000	     1.000	     5.102
429.00	 1139.492	-5365.399	 3296.313	  21.227	 355.850	367.686	     4.698	    12.110	  5254.825	     0.000	     0.000	     1.000	     5.184
430.00	 1139.528	-5365.082	 3296.254	  20.935	 304.749	367.833	     3.638	    11.405	  5313.977	     0.000	     0.000	     1.000	     5.273
431.00	 1139.557	-5364.815	 3296.200	  20.686	 252.726	367.953	     2.628	    10.700	  5374.294	     0.000	     0.000	     1.000	     5.369
432.00	 1139.577	-5364.600	 3296.154	  20.483	 199.706	368.048	     1.718	     9.995	  5435.825	     0.000	     0.000	     1.000	     5.473
433.00	 1139.594	-5364.401	 3296.109	  20.296	 208.412	368.130	     1.815	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.977
434.00	 1139.609	-5364.194	 3296.058	  20.100	 217.165	368.212	     2.036	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.974
435.00	 1139.622	-5363.979	 3296.002	  19.894	 225.951	368.295	     2.279	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.971
436.00	 1139.634	-5363.756	 3295.941	  19.678	 234.760	368.377	     2.545	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.968
437.00	 1139.643	-5363.525	 3295.876	  19.453	 243.581	368.459	     2.839	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.964
438.00	 1139.652	-5363.287	 3295.805	  19.219	 252.404	368.541	     3.163	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.960
439.00	 1139.658	-5363.040	 3295.730	  18.975	 261.219	368.623	     3.520	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.955
440.00	 1139.663	-5362.786	 3295.649	  18.722	 270.016	368.705	     3.914	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.949
441.00	 1139.666	-5362.524	 3295.564	  18.460	 278.784	368.786	     4.348	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.943
442.00	 1139.667	-5362.255	 3295.474	  18.188	 287.512	368.868	     4.827	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.935
443.00	 1139.666	-5361.978	 3295.379	  17.907	 296.190	368.949	     5.353	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.927
444.00	 1139.664	-5361.694	 3295.280	  17.618	 304.805	369.030	     5.934	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.918
445.00	 1139.660	-5361.402	 3295.175	  17.319	 313.344	369.111	     6.572	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.908
446.00	 1139.655	-5361.103	 3295.066	  17.012	 321.795	369.192	     7.275	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.897
447.00	 1139.648	-5360.797	 3294.952	  16.695	 330.142	369.273	     8.047	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.884
448.00	 1139.639	-5360.483	 3294.834	  16.371	 338.370	369.353	     8.896	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.869
449.00	 1139.629	-5360.163	 3294.711	  16.037	 346.462	369.433	     9.829	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.854
450.00	 1139.617	-5359.836	 3294.583	  15.696	 354.399	369.513	    10.851	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.836
451.00	 1139.603	-5359.502	 3294.451	  15.346	 362.161	369.592	    11.972	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.816
452.00	 1139.588	-5359.162	 3294.315	  14.988	 369.728	369.671	    13.200	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.795
453.00	 1139.571	-5358.816	 3294.174	  14.623	 377.075	369.750	    14.541	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.771
454.00	 1139.552	-5358.463	 3294.030	  14.250	 384.180	369.828	    16.006	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.744
455.00	 1139.532	-5358.105	 3293.881	  13.870	 391.016	369.906	    17.602	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.715
456.00	 1139.511	-5357.742	 3293.728	  13.483	 397.556	369.983	    19.337	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.684
457.00	 1139.488	-5357.373	 3293.572	  13.089	 403.770	370.059	    21.220	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.649
458.00	 1139.463	-5356.999	 3293.412	  12.690	 409.630	370.135	    23.259	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.612
459.00	 1139.437	-5356.621	 3293.248	  12.284	 415.104	370.211	    25.459	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.572
460.00	 1139.410	-5356.238	 3293.082	  11.873	 420.177	370.285	    27.828	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.533
461.00	 1139.381	-5355.852	 3292.912	  11.456	 424.857	370.359	    30.377	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.493
462.00	 1139.351	-5355.462	 3292.739	  11.035	 429.116	370.432	    33.112	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.450
463.00	 1139.320	-5355.069	 3292.563	  10.610	 432.945	370.503	    35.696	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.410
464.00	 1139.287	-5354.674	 3292.385	  10.181	 436.369	370.574	    38.284	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.370
465.00	 1139.253	-5354.276	 3292.204	   9.749	 439.370	370.644	    40.965	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.330
466.00	 1139.218	-5353.876	 3292.021	   9.313	 441.933	370.713	    43.729	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.289
467.00	 1139.182	-5353.475	 3291.836	   8.876	 444.040	370.781	    46.565	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.248
468.00	 1139.145	-5353.073	 3291.650	   8.436	 445.680	370.848	    49.459	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.210
469.00	 1139.107	-5352.670	 3291.462	   7.994	 446.838	370.913	    52.395	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.176
470.00	 1139.068	-5352.267	 3291.272	   7.552	 447.506	370.978	    55.354	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.150
471.00	 1139.029	-5351.863	 3291.082	   7.108	 447.675	371.041	    58.319	     9.995	  5435.825	     0.000	     0.000	     0.000	     0.140
472.00	 1138.989	-5351.471	 3290.895	   6.675	 429.593	371.101	    56.912	     9.785	  5453.844	     0.000	     0.000	     0.896	     1.839
473.00	 1138.950	-5351.094	 3290.715	   6.259	 411.923	371.157	    54.857	     9.574	  5471.931	     0.000	     0.000	     0.896	     1.779
474.00	 1138.912	-5350.734	 3290.541	   5.860	 394.830	371.210	    52.709	     9.363	  5490.086	     0.000	     0.000	     0.896	     1.721
475.00	 1138.875	-5350.389	 3290.374	   5.477	 378.293	371.260	    50.489	     9.153	  5508.309	     0.000	     0.000	     0.896	     1.665
476.00	 1138.839	-5350.060	 3290.213	   5.111	 362.291	371.306	    48.217	     8.942	  5526.602	     0.000	     0.000	     0.896	     1.612
477.00	 1138.803	-5349.745	 3290.058	   4.760	 346.796	371.349	    45.908	     8.732	  5544.965	     0.000	     0.000	     0.896	     1.561
478.00	 1138.769	-5349.443	 3289.909	   4.424	 331.783	371.390	    43.577	     8.521	  5563.401	     0.000	     0.000	     0.896	     1.513
479.00	 1138.735	-5349.156	 3289.766	   4.102	 317.223	371.427	    41.237	     8.310	  5581.909	     0.000	     0.000	     0.896	     1.468
480.00	 1138.702	-5348.881	 3289.629	   3.795	 303.087	371.462	    38.900	     8.100	  5600.492	     0.000	     0.000	     0.896	     1.426
481.00	 1138.670	-5348.620	 3289.496	   3.501	 289.349	371.494	    36.576	     7.889	  5619.151	     0.000	     0.000	     0.896	     1.386
482.00	 1138.639	-5348.371	 3289.370	   3.221	 275.978	371.523	    34.272	     7.678	  5637.887	     0.000	     0.000	     0.896	     1.350
483.00	 1138.608	-5348.134	 3289.248	   2.953	 262.947	371.550	    31.997	     7.468	  5656.703	     0.000	     0.000	     0.896	     1.316
484.00	 1138.579	-5347.908	 3289.132	   2.698	 250.228	371.575	    29.757	     7.257	  5675.601	     0.000	     0.000	     0.896	     1.286
485.00	 1138.550	-5347.694	 3289.021	   2.456	 237.794	371.598	    27.560	     7.047	  5694.582	     0.000	     0.000	     0.896	     1.258
486.00	 1138.522	-5347.491	 3288.915	   2.226	 225.619	371.619	    25.409	     6.836	  5713.650	     0.000	     0.000	     0.896	     1.232
487.00	 1138.495	-5347.300	 3288.814	   2.008	 213.676	371.638	    23.311	     6.625	  5732.805	     0.000	     0.000	     0.896	     1.209
488.00	 1138.470	-5347.119	 3288.718	   1.801	 201.941	371.655	    21.270	     6.415	  5752.051	     0.000	     0.000	     0.896	     1.189
489.00	 1138.445	-5346.948	 3288.627	   1.606	 190.387	371.671	    19.291	     6.204	  5771.391	     0.000	     0.000	     0.896	     1.172
490.00	 1138.421	-5346.788	 3288.540	   1.423	 178.992	371.684	    17.378	     5.994	  5790.827	     0.000	     0.000	     0.896	     1.156
491.00	 1138.398	-5346.638	 3288.459	   1.250	 167.732	371.697	    15.536	     5.783	  5810.362	     0.000	     0.000	     0.896	     1.143
492.00	 1138.376	-5346.498	 3288.382	   1.089	 156.547	371.707	    13.765	     5.572	  5829.999	     0.000	     0.000	     0.896	     1.140
493.00	 1138.356	-5346.368	 3288.311	   0.939	 145.389	371.717	    12.063	     5.362	  5849.742	     0.000	     0.000	     0.896	     1.137
494.00	 1138.336	-5346.248	 3288.244	   0.800	 134.253	371.725	    10.442	     5.151	  5869.594	     0.000	     0.000	     0.896	     1.135
495.00	 1138.318	-5346.138	 3288.182	   0.672	 123.134	371.732	     8.909	     4.940	  5889.558	     0.000	     0.000	     0.896	     1.133
496.00	 1138.301	-5346.037	 3288.126	   0.555	 112.026	371.738	     7.472	     4.730	  5909.639	     0.000	     0.000	     0.896	     1.132
497.00	 1138.286	-5345.947	 3288.074	   0.449	 100.918	371.743	     6.141	     4.519	  5929.840	     0.000	     0.000	     0.896	     1.132
498.00	 1138.271	-5345.866	 3288.028	   0.355	  89.802	371.747	     4.921	     4.309	  5950.165	     0.000	     0.000	     0.896	     1.133
499.00	 1138.259	-5345.795	 3287.987	   0.271	  78.666	371.750	     3.821	     4.098	  5970.619	     0.000	     0.000	     0.896	     1.136
500.00	 1138.247	-5345.733	 3287.951	   0.199	  67.497	371.752	     2.847	     3.887	  5991.206	     0.000	     0.000	     0.896	     1.140
501.00	 1138.238	-5345.681	 3287.921	   0.137	  56.281	371.754	     2.004	     3.677	  6011.931	     0.000	     0.000	     0.896	     1.145
502.00	 1138.230	-5345.639	 3287.896	   0.087	  45.001	371.755	     1.301	     3.466	  6032.799	     0.000	     0.000	     0.896	     1.152
503.00	 1138.223	-5345.607	 3287.877	   0.049	  33.640	371.756	     0.742	     3.255	  6053.814	     0.000	     0.000	     0.896	     1.161
504.00	 1138.219	-5345.584	 3287.863	   0.021	  22.178	371.756	     0.335	     3.045	  6074.981	     0.000	     0.000	     0.896	     1.173
505.00	 1138.216	-5345.572	 3287.855	   0.005	  10.595	371.756	     0.085	     2.834	  6096.307	     0.000	     0.000	     0.896	     1.186
506.00	 1138.215	-5345.569	 3287.853	   0.001	   1.132	371.756	     0.000	     2.624	  6117.796	     0.000	     0.000	     0.896	     1.202
507.00	 1138.215	-5345.568	 3287.853	   0.000	   0.038	371.756	     0.001	     2.413	  6139.453	     0.000	     0.000	     0.896	     1.219
