#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)
174.10	  978.406	-5553.950	 3140.801	  76.915	1840.726	82.424	     0.000	    88.791	  3260.373	     0.000	     0.000	     1.000	     0.873
175.10	  979.494	-5553.961	 3142.288	  77.813	1844.074	84.013	     0.000	    88.554	  3268.396	     0.000	     0.000	     1.000	     0.873
176.10	  980.586	-5553.964	 3143.777	  78.707	1847.473	85.609	     0.000	    88.317	  3276.437	     0.000	     0.000	     1.000	     0.874
177.10	  981.681	-5553.960	 3145.268	  79.596	1850.922	87.211	     0.000	    88.080	  3284.498	     0.000	     0.000	     1.000	     0.874
178.10	  982.779	-5553.949	 3146.761	  80.481	1854.422	88.819	     0.000	    87.844	  3292.578	     0.000	     0.000	     1.000	     0.874
179.10	  983.880	-5553.930	 3148.255	  81.361	1857.972	90.433	     0.000	    87.607	  3300.677	     0.000	     0.000	     1.000	     0.874
180.10	  984.984	-5553.903	 3149.752	  82.236	1861.572	92.053	     0.000	    87.370	  3308.796	     0.000	     0.000	     1.000	     0.875
181.10	  986.092	-5553.869	 3151.250	  83.106	1865.223	93.680	     0.000	    87.133	  3316.934	     0.000	     0.000	     1.000	     0.875
182.10	  987.203	-5553.828	 3152.751	  83.972	1868.923	95.313	     0.000	    86.896	  3325.092	     0.000	     0.000	     1.000	     0.875
183.10	  988.317	-5553.779	 3154.253	  84.834	1872.673	96.952	     0.000	    86.659	  3333.270	     0.000	     0.000	     1.000	     0.876
184.10	  989.435	-5553.722	 3155.757	  85.691	1876.473	98.597	     0.000	    86.422	  3341.468	     0.000	     0.000	     1.000	     0.876
185.10	  990.556	-5553.658	 3157.264	  86.544	1880.322	100.249	     0.000	    86.185	  3349.685	     0.000	     0.000	     1.000	     0.876
186.10	  991.680	-5553.587	 3158.772	  87.392	1884.220	101.907	     0.000	    85.948	  3357.923	     0.000	     0.000	     1.000	     0.877
187.10	  992.808	-5553.508	 3160.282	  88.235	1888.167	103.571	     0.000	    85.711	  3366.180	     0.000	     0.000	     1.000	     0.877
188.10	  993.939	-5553.422	 3161.795	  89.074	1892.163	105.242	     0.000	    85.474	  3374.458	     0.000	     0.000	     1.000	     0.877
189.10	  995.073	-5553.328	 3163.310	  89.909	1896.207	106.919	     0.000	    85.237	  3382.757	     0.000	     0.000	     1.000	     0.878
190.10	  996.211	-5553.227	 3164.826	  90.740	1900.300	108.602	     0.000	    85.000	  3391.075	     0.000	     0.000	     1.000	     0.878
191.10	  997.352	-5553.118	 3166.345	  91.566	1904.442	110.292	     0.000	    84.763	  3399.414	     0.000	     0.000	     1.000	     0.878
192.10	  998.497	-5553.002	 3167.866	  92.387	1908.631	111.988	     0.000	    84.526	  3407.774	     0.000	     0.000	     1.000	     0.879
193.10	  999.644	-5552.879	 3169.389	  93.204	1912.869	113.691	     0.000	    84.289	  3416.155	     0.000	     0.000	     1.000	     0.879
194.10	 1000.796	-5552.748	 3170.914	  94.017	1917.154	115.400	     0.000	    84.052	  3424.556	     0.000	     0.000	     1.000	     0.880
195.10	 1001.951	-5552.609	 3172.441	  94.826	1921.487	117.115	     0.000	    83.815	  3432.978	     0.000	     0.000	     1.000	     0.880
196.10	 1003.109	-5552.464	 3173.971	  95.630	1925.867	118.837	     0.000	    83.578	  3441.422	     0.000	     0.000	     1.000	     0.881
197.10	 1004.270	-5552.310	 3175.503	  96.430	1930.294	120.566	     0.000	    83.341	  3449.886	     0.000	     0.000	     1.000	     0.881
198.10	 1005.436	-5552.150	 3177.037	  97.226	1934.769	122.301	     0.000	    83.104	  3458.372	     0.000	     0.000	     1.000	     0.881
199.10	 1006.604	-5551.982	 3178.573	  98.018	1939.291	124.042	     0.000	    82.867	  3466.879	     0.000	     0.000	     1.000	     0.882
200.10	 1007.776	-5551.807	 3180.111	  98.805	1943.859	125.790	     0.000	    82.630	  3475.407	     0.000	     0.000	     1.000	     0.882
201.10	 1008.952	-5551.624	 3181.652	  99.589	1948.474	127.545	     0.000	    82.393	  3483.957	     0.000	     0.000	     1.000	     0.883
202.10	 1010.131	-5551.434	 3183.195	 100.368	1953.135	129.306	     0.000	    82.156	  3492.529	     0.000	     0.000	     1.000	     0.883
203.10	 1011.314	-5551.236	 3184.741	 101.143	1957.842	131.074	     0.000	    81.919	  3501.123	     0.000	     0.000	     1.000	     0.884
204.10	 1012.500	-5551.032	 3186.288	 101.913	1962.596	132.848	     0.000	    81.682	  3509.738	     0.000	     0.000	     1.000	     0.884
205.10	 1013.690	-5550.819	 3187.838	 102.680	1967.395	134.629	     0.000	    81.445	  3518.376	     0.000	     0.000	     1.000	     0.885
206.10	 1014.883	-5550.600	 3189.391	 103.443	1972.240	136.416	     0.000	    81.208	  3527.035	     0.000	     0.000	     1.000	     0.885
207.10	 1016.080	-5550.373	 3190.945	 104.201	1977.131	138.211	     0.000	    80.971	  3535.717	     0.000	     0.000	     1.000	     0.886
208.10	 1017.280	-5550.139	 3192.502	 104.956	1982.067	140.012	     0.000	    80.734	  3544.421	     0.000	     0.000	     1.000	     0.886
209.10	 1018.485	-5549.897	 3194.062	 105.707	1987.048	141.819	     0.000	    80.497	  3553.148	     0.000	     0.000	     1.000	     0.887
210.10	 1019.692	-5549.648	 3195.624	 106.453	1992.074	143.633	     0.000	    80.260	  3561.897	     0.000	     0.000	     1.000	     0.888
211.10	 1020.904	-5549.392	 3197.188	 107.196	1997.145	145.454	     0.000	    80.023	  3570.669	     0.000	     0.000	     1.000	     0.888
212.10	 1022.119	-5549.128	 3198.755	 107.934	2002.261	147.282	     0.000	    79.786	  3579.464	     0.000	     0.000	     1.000	     0.889
213.10	 1023.337	-5548.858	 3200.325	 108.669	2007.422	149.117	     0.000	    79.549	  3588.282	     0.000	     0.000	     1.000	     0.889
214.10	 1024.560	-5548.579	 3201.896	 109.400	2012.626	150.958	     0.000	    79.312	  3597.123	     0.000	     0.000	     1.000	     0.890
215.10	 1025.786	-5548.294	 3203.471	 110.127	2017.876	152.806	     0.000	    79.075	  3605.987	     0.000	     0.000	     1.000	     0.890
216.10	 1027.016	-5548.001	 3205.048	 110.850	2023.169	154.661	     0.000	    78.838	  3614.874	     0.000	     0.000	     1.000	     0.891
217.10	 1028.249	-5547.701	 3206.627	 111.569	2028.506	156.522	     0.000	    78.601	  3623.785	     0.000	     0.000	     1.000	     0.892
218.10	 1029.486	-5547.394	 3208.209	 112.285	2033.886	158.391	     0.000	    78.364	  3632.719	     0.000	     0.000	     1.000	     0.892
219.10	 1030.727	-5547.079	 3209.794	 112.996	2039.311	160.266	     0.000	    78.127	  3641.677	     0.000	     0.000	     1.000	     0.893
220.10	 1031.972	-5546.757	 3211.381	 113.704	2044.778	162.149	     0.000	    77.890	  3650.659	     0.000	     0.000	     1.000	     0.894
221.10	 1033.220	-5546.428	 3212.971	 114.408	2050.290	164.038	     0.000	    77.654	  3659.664	     0.000	     0.000	     1.000	     0.894
222.10	 1034.473	-5546.091	 3214.563	 115.109	2055.844	165.934	     0.000	    77.417	  3668.694	     0.000	     0.000	     1.000	     0.895
223.10	 1035.729	-5545.748	 3216.158	 115.806	2061.441	167.837	     0.000	    77.180	  3677.748	     0.000	     0.000	     1.000	     0.896
224.10	 1036.988	-5545.397	 3217.756	 116.499	2067.081	169.747	     0.000	    76.943	  3686.826	     0.000	     0.000	     1.000	     0.896
225.10	 1038.252	-5545.039	 3219.357	 117.188	2072.764	171.664	     0.000	    76.706	  3695.929	     0.000	     0.000	     1.000	     0.897
226.10	 1039.520	-5544.673	 3220.960	 117.874	2078.489	173.588	     0.000	    76.469	  3705.056	     0.000	     0.000	     1.000	     0.898
227.10	 1040.791	-5544.300	 3222.566	 118.556	2084.257	175.519	     0.000	    76.232	  3714.208	     0.000	     0.000	     1.000	     0.899
228.10	 1042.066	-5543.920	 3224.175	 119.234	2090.067	177.457	     0.000	    75.995	  3723.385	     0.000	     0.000	     1.000	     0.899
229.10	 1043.345	-5543.533	 3225.787	 119.909	2095.919	179.402	     0.000	    75.758	  3732.587	     0.000	     0.000	     1.000	     0.900
230.10	 1044.628	-5543.139	 3227.401	 120.581	2101.813	181.354	     0.000	    75.521	  3741.814	     0.000	     0.000	     1.000	     0.901
231.10	 1045.915	-5542.737	 3229.018	 121.249	2107.749	183.313	     0.000	    75.284	  3751.066	     0.000	     0.000	     1.000	     0.902
232.10	 1047.206	-5542.328	 3230.638	 121.913	2113.727	185.279	     0.000	    75.047	  3760.344	     0.000	     0.000	     1.000	     0.902
233.10	 1048.501	-5541.912	 3232.261	 122.574	2119.746	187.252	     0.000	    74.810	  3769.647	     0.000	     0.000	     1.000	     0.903
234.10	 1049.799	-5541.489	 3233.887	 123.232	2125.807	189.233	     0.000	    74.573	  3778.976	     0.000	     0.000	     1.000	     0.904
235.10	 1051.102	-5541.059	 3235.515	 123.886	2131.909	191.221	     0.000	    74.336	  3788.331	     0.000	     0.000	     1.000	     0.905
236.10	 1052.409	-5540.621	 3237.147	 124.536	2138.053	193.216	     0.000	    74.099	  3797.711	     0.000	     0.000	     1.000	     0.906
237.10	 1053.719	-5540.177	 3238.781	 125.184	2144.237	195.218	     0.000	    73.862	  3807.118	     0.000	     0.000	     1.000	     0.907
238.10	 1055.034	-5539.725	 3240.419	 125.828	2150.463	197.227	     0.000	    73.625	  3816.551	     0.000	     0.000	     1.000	     0.908
239.10	 1056.352	-5539.265	 3242.059	 126.468	2156.729	199.243	     0.000	    73.388	  3826.010	     0.000	     0.000	     1.000	     0.908
240.10	 1057.675	-5538.799	 3243.703	 127.106	2163.036	201.267	     0.000	    73.151	  3835.496	     0.000	     0.000	     1.000	     0.909
241.10	 1059.002	-5538.326	 3245.349	 127.740	2169.384	203.298	     0.000	    72.914	  3845.009	     0.000	     0.000	     1.000	     0.910
242.10	 1060.333	-5537.845	 3246.999	 128.371	2175.772	205.337	     0.000	    72.677	  3854.548	     0.000	     0.000	     1.000	     0.911
243.10	 1061.668	-5537.357	 3248.651	 128.998	2182.201	207.382	     0.000	    72.440	  3864.115	     0.000	     0.000	     1.000	     0.912
244.10	 1063.007	-5536.863	 3250.307	 129.623	2188.670	209.435	     0.000	    72.203	  3873.708	     0.000	     0.000	     1.000	     0.913
245.10	 1064.350	-5536.361	 3251.966	 130.244	2195.179	211.496	     0.000	    71.966	  3883.329	     0.000	     0.000	     1.000	     0.914
246.10	 1065.697	-5535.851	 3253.628	 130.862	2201.728	213.564	     0.000	    71.729	  3892.977	     0.000	     0.000	     1.000	     0.915
247.10	 1067.048	-5535.335	 3255.293	 131.477	2208.317	215.639	     0.000	    71.492	  3902.653	     0.000	     0.000	     1.000	     0.916
248.10	 1068.404	-5534.812	 3256.961	 132.089	2214.946	217.721	     0.000	    71.255	  3912.357	     0.000	     0.000	     1.000	     0.917
249.10	 1069.763	-5534.281	 3258.632	 132.698	2221.615	219.811	     0.000	    71.018	  3922.089	     0.000	     0.000	     1.000	     0.918
250.10	 1071.127	-5533.744	 3260.307	 133.304	2228.324	221.909	     0.000	    70.781	  3931.849	     0.000	     0.000	     1.000	     0.919
251.10	 1072.495	-5533.199	 3261.985	 133.906	2235.072	224.014	     0.000	    70.544	  3941.637	     0.000	     0.000	     1.000	     0.920
252.10	 1073.868	-5532.647	 3263.666	 134.506	2241.860	226.127	     0.000	    70.307	  3951.453	     0.000	     0.000	     1.000	     0.921
253.10	 1075.244	-5532.089	 3265.350	 135.103	2248.687	228.247	     0.000	    70.070	  3961.298	     0.000	     0.000	     1.000	     0.922
254.10	 1076.625	-5531.523	 3267.038	 135.697	2255.553	230.374	     0.000	    69.833	  3971.172	     0.000	     0.000	     1.000	     0.923
255.10	 1078.010	-5530.950	 3268.729	 136.288	2262.459	232.509	     0.000	    69.596	  3981.075	     0.000	     0.000	     1.000	     0.925
256.10	 1079.400	-5530.370	 3270.423	 136.876	2269.404	234.652	     0.000	    69.359	  3991.007	     0.000	     0.000	     1.000	     0.926
257.10	 1080.793	-5529.782	 3272.121	 137.461	2276.388	236.802	     0.000	    69.122	  4000.968	     0.000	     0.000	     1.000	     0.927
258.10	 1082.191	-5529.188	 3273.822	 138.044	2283.412	238.960	     0.000	    68.885	  4010.959	     0.000	     0.000	     1.000	     0.928
259.10	 1083.594	-5528.587	 3275.526	 138.623	2290.474	241.126	     0.000	    68.648	  4020.979	     0.000	     0.000	     1.000	     0.929
260.10	 1085.000	-5527.979	 3277.234	 139.200	2297.575	243.299	     0.000	    68.411	  4031.029	     0.000	     0.000	     1.000	     0.930
261.10	 1086.411	-5527.363	 3278.946	 139.774	2304.715	245.481	     0.000	    68.174	  4041.109	     0.000	     0.000	     1.000	     0.932
262.10	 1087.827	-5526.741	 3280.660	 140.345	2311.894	247.669	     0.000	    67.937	  4051.219	     0.000	     0.000	     1.000	     0.933
263.10	 1089.247	-5526.112	 3282.379	 140.914	2319.111	249.866	     0.000	    67.700	  4061.359	     0.000	     0.000	     1.000	     0.934
264.10	 1090.671	-5525.475	 3284.101	 141.480	2326.367	252.070	     0.000	    67.464	  4071.530	     0.000	     0.000	     1.000	     0.935
265.10	 1092.100	-5524.832	 3285.826	 142.044	2333.662	254.282	     0.000	    67.227	  4081.732	     0.000	     0.000	     1.000	     0.937
266.10	 1093.533	-5524.181	 3287.555	 142.604	2340.995	256.502	     0.000	    66.990	  4091.964	     0.000	     0.000	     1.000	     0.938
267.10	 1094.970	-5523.524	 3289.288	 143.163	2348.367	258.730	     0.000	    66.753	  4102.228	     0.000	     0.000	     1.000	     0.939
268.10	 1096.413	-5522.860	 3291.024	 143.718	2355.777	260.965	     0.000	    66.516	  4112.523	     0.000	     0.000	     1.000	     0.941
269.10	 1097.859	-5522.188	 3292.764	 144.271	2363.226	263.209	     0.000	    66.279	  4122.849	     0.000	     0.000	     1.000	     0.942
270.10	 1099.310	-5521.510	 3294.507	 144.822	2370.713	265.460	     0.000	    66.042	  4133.207	     0.000	     0.000	     1.000	     0.943
271.10	 1100.766	-5520.824	 3296.255	 145.370	2378.239	267.720	     0.000	    65.805	  4143.597	     0.000	     0.000	     1.000	     0.945
272.10	 1102.226	-5520.132	 3298.006	 145.916	2385.803	269.987	     0.000	    65.568	  4154.019	     0.000	     0.000	     1.000	     0.946
273.10	 1103.691	-5519.433	 3299.760	 146.459	2393.405	272.262	     0.000	    65.331	  4164.473	     0.000	     0.000	     1.000	     0.947
274.10	 1105.160	-5518.726	 3301.519	 147.000	2401.045	274.545	     0.000	    65.094	  4174.959	     0.000	     0.000	     1.000	     0.949
275.10	 1106.635	-5518.013	 3303.281	 147.539	2408.724	276.837	     0.000	    64.857	  4185.478	     0.000	     0.000	     1.000	     0.950
276.10	 1108.113	-5517.293	 3305.047	 148.075	2416.441	279.136	     0.000	    64.620	  4196.030	     0.000	     0.000	     1.000	     0.952
277.10	 1109.597	-5516.566	 3306.817	 148.609	2424.196	281.443	     0.000	    64.383	  4206.616	     0.000	     0.000	     1.000	     0.953
278.10	 1111.085	-5515.832	 3308.591	 149.141	2431.989	283.759	     0.000	    64.146	  4217.234	     0.000	     0.000	     1.000	     0.955
279.10	 1112.577	-5515.091	 3310.369	 149.671	2439.821	286.082	     0.000	    63.909	  4227.886	     0.000	     0.000	     1.000	     0.956
280.10	 1114.075	-5514.343	 3312.151	 150.198	2447.691	288.414	     0.000	    63.672	  4238.571	     0.000	     0.000	     1.000	     0.958
281.10	 1115.577	-5513.588	 3313.936	 150.724	2455.598	290.754	     0.000	    63.435	  4249.290	     0.000	     0.000	     1.000	     0.959
282.10	 1117.084	-5512.827	 3315.726	 151.247	2463.544	293.102	     0.000	    63.198	  4260.044	     0.000	     0.000	     1.000	     0.961
283.10	 1118.595	-5512.058	 3317.519	 151.768	2471.529	295.458	     0.000	    62.961	  4270.831	     0.000	     0.000	     1.000	     0.963
284.10	 1120.112	-5511.283	 3319.317	 152.287	2479.551	297.823	     0.000	    62.724	  4281.654	     0.000	     0.000	     1.000	     0.964
285.10	 1121.633	-5510.500	 3321.119	 152.804	2487.611	300.196	     0.000	    62.487	  4292.511	     0.000	     0.000	     1.000	     0.966
286.10	 1123.159	-5509.711	 3322.924	 153.319	2495.710	302.577	     0.000	    62.250	  4303.403	     0.000	     0.000	     1.000	     0.968
287.10	 1124.690	-5508.915	 3324.734	 153.832	2503.847	304.966	     0.000	    62.013	  4314.330	     0.000	     0.000	     1.000	     0.969
288.10	 1126.225	-5508.112	 3326.548	 154.343	2512.022	307.364	     0.000	    61.776	  4325.293	     0.000	     0.000	     1.000	     0.971
289.10	 1127.766	-5507.302	 3328.366	 154.852	2520.236	309.770	     0.000	    61.539	  4336.291	     0.000	     0.000	     1.000	     0.973
290.10	 1129.311	-5506.485	 3330.189	 155.359	2528.487	312.185	     0.000	    61.302	  4347.325	     0.000	     0.000	     1.000	     0.975
291.10	 1130.862	-5505.662	 3332.015	 155.865	2536.777	314.608	     0.000	    61.065	  4358.395	     0.000	     0.000	     1.000	     0.976
292.10	 1132.417	-5504.831	 3333.846	 156.369	2545.105	317.039	     0.000	    60.828	  4369.502	     0.000	     0.000	     1.000	     0.978
293.10	 1133.978	-5503.994	 3335.681	 156.871	2553.472	319.479	     0.000	    60.591	  4380.646	     0.000	     0.000	     1.000	     0.980
294.10	 1135.543	-5503.150	 3337.521	 157.371	2561.877	321.928	     0.000	    60.354	  4391.826	     0.000	     0.000	     1.000	     0.982
295.10	 1137.113	-5502.299	 3339.364	 157.869	2570.320	324.384	     0.000	    60.117	  4403.043	     0.000	     0.000	     1.000	     0.984
296.10	 1138.688	-5501.442	 3341.213	 158.366	2578.802	326.850	     0.000	    59.880	  4414.298	     0.000	     0.000	     1.000	     0.986
297.10	 1140.269	-5500.577	 3343.065	 158.861	2587.323	329.324	     0.000	    59.643	  4425.590	     0.000	     0.000	     1.000	     0.988
298.10	 1141.854	-5499.706	 3344.922	 159.355	2595.882	331.807	     0.000	    59.406	  4436.920	     0.000	     0.000	     1.000	     0.990
299.00	 1143.285	-5498.916	 3346.597	 159.798	2603.618	334.048	     0.000	    59.193	  4447.150	     0.000	     0.000	     1.000	     0.991
300.00	 1144.881	-5498.032	 3348.462	 160.289	2612.250	336.547	     0.000	    58.956	  4458.553	     0.000	     0.000	     1.000	     0.993
301.00	 1146.481	-5497.141	 3350.332	 160.778	2620.922	339.055	     0.000	    58.719	  4469.994	     0.000	     0.000	     1.000	     0.995
302.00	 1148.086	-5496.243	 3352.207	 161.265	2629.632	341.572	     0.000	    58.482	  4481.474	     0.000	     0.000	     1.000	     0.997
303.00	 1149.697	-5495.338	 3354.086	 161.752	2638.381	344.097	     0.000	    58.245	  4492.994	     0.000	     0.000	     1.000	     0.999
304.00	 1151.312	-5494.427	 3355.969	 162.237	2647.169	346.631	     0.000	    58.008	  4504.552	     0.000	     0.000	     1.000	     1.002
305.00	 1152.933	-5493.509	 3357.857	 162.720	2655.995	349.174	     0.000	    57.771	  4516.151	     0.000	     0.000	     1.000	     1.004
306.00	 1154.560	-5492.584	 3359.750	 163.203	2664.861	351.725	     0.000	    57.534	  4527.789	     0.000	     0.000	     1.000	     1.006
307.00	 1156.191	-5491.653	 3361.648	 163.684	2673.767	354.286	     0.000	    57.297	  4539.468	     0.000	     0.000	     1.000	     1.008
308.00	 1157.828	-5490.715	 3363.550	 164.163	2682.711	356.855	     0.000	    57.060	  4551.187	     0.000	     0.000	     1.000	     1.010
309.00	 1159.470	-5489.770	 3365.457	 164.642	2691.695	359.433	     0.000	    56.823	  4562.946	     0.000	     0.000	     1.000	     1.012
310.00	 1161.117	-5488.818	 3367.369	 165.119	2700.718	362.020	     0.000	    56.586	  4574.747	     0.000	     0.000	     1.000	     1.015
311.00	 1162.770	-5487.860	 3369.286	 165.596	2709.781	364.616	     0.000	    56.349	  4586.589	     0.000	     0.000	     1.000	     1.017
312.00	 1164.428	-5486.895	 3371.207	 166.071	2718.884	367.222	     0.000	    56.112	  4598.473	     0.000	     0.000	     1.000	     1.019
313.00	 1166.091	-5485.923	 3373.133	 166.545	2728.026	369.836	     0.000	    55.875	  4610.399	     0.000	     0.000	     1.000	     1.022
314.00	 1167.760	-5484.944	 3375.065	 167.018	2737.208	372.459	     0.000	    55.638	  4622.367	     0.000	     0.000	     1.000	     1.024
315.00	 1169.434	-5483.959	 3377.001	 167.491	2746.430	375.091	     0.000	    55.401	  4634.378	     0.000	     0.000	     1.000	     1.027
316.00	 1171.114	-5482.968	 3378.942	 167.962	2755.693	377.733	     0.000	    55.164	  4646.431	     0.000	     0.000	     1.000	     1.029
317.00	 1172.799	-5481.969	 3380.888	 168.432	2764.995	380.383	     0.000	    54.927	  4658.527	     0.000	     0.000	     1.000	     1.031
318.00	 1174.490	-5480.964	 3382.839	 168.902	2774.338	383.043	     0.000	    54.690	  4670.667	     0.000	     0.000	     1.000	     1.034
319.00	 1176.186	-5479.952	 3384.796	 169.370	2783.722	385.712	     0.000	    54.454	  4682.851	     0.000	     0.000	     1.000	     1.036
320.00	 1177.888	-5478.934	 3386.757	 169.838	2793.146	388.390	     0.000	    54.217	  4695.079	     0.000	     0.000	     1.000	     1.039
321.00	 1179.596	-5477.909	 3388.724	 170.306	2802.611	391.077	     0.000	    53.980	  4707.351	     0.000	     0.000	     1.000	     1.042
322.00	 1181.309	-5476.877	 3390.695	 170.772	2812.117	393.774	     0.000	    53.743	  4719.668	     0.000	     0.000	     1.000	     1.044
323.00	 1183.028	-5475.839	 3392.672	 171.238	2821.664	396.480	     0.000	    53.506	  4732.030	     0.000	     0.000	     1.000	     1.047
324.00	 1184.752	-5474.794	 3394.654	 171.703	2831.252	399.195	     0.000	    53.269	  4744.437	     0.000	     0.000	     1.000	     1.050
325.00	 1186.482	-5473.742	 3396.642	 172.168	2840.881	401.920	     0.000	    53.032	  4756.890	     0.000	     0.000	     1.000	     1.052
326.00	 1188.218	-5472.684	 3398.635	 172.632	2850.552	404.654	     0.000	    52.795	  4769.389	     0.000	     0.000	     1.000	     1.055
327.00	 1189.959	-5471.619	 3400.633	 173.096	2860.265	407.398	     0.000	    52.558	  4781.935	     0.000	     0.000	     1.000	     1.058
328.00	 1191.706	-5470.548	 3402.636	 173.559	2870.020	410.151	     0.000	    52.321	  4794.527	     0.000	     0.000	     1.000	     1.061
329.00	 1193.459	-5469.470	 3404.645	 174.022	2879.816	412.914	     0.000	    52.084	  4807.166	     0.000	     0.000	     1.000	     1.064
330.00	 1195.218	-5468.386	 3406.660	 174.485	2889.655	415.686	     0.000	    51.847	  4819.853	     0.000	     0.000	     1.000	     1.067
331.00	 1196.983	-5467.295	 3408.680	 174.947	2899.537	418.467	     0.000	    51.610	  4832.587	     0.000	     0.000	     1.000	     1.069
332.00	 1198.753	-5466.197	 3410.705	 175.409	2909.461	421.259	     0.000	    51.373	  4845.370	     0.000	     0.000	     1.000	     1.072
333.00	 1200.530	-5465.093	 3412.736	 175.871	2919.428	424.060	     0.000	    51.136	  4858.201	     0.000	     0.000	     1.000	     1.075
334.00	 1202.312	-5463.983	 3414.773	 176.332	2929.438	426.870	     0.000	    50.899	  4871.081	     0.000	     0.000	     1.000	     1.078
335.00	 1204.100	-5462.866	 3416.815	 176.794	2939.491	429.691	     0.000	    50.662	  4884.011	     0.000	     0.000	     1.000	     1.082
336.00	 1205.895	-5461.742	 3418.863	 177.255	2949.587	432.521	     0.000	    50.425	  4896.990	     0.000	     0.000	     1.000	     1.085
337.00	 1207.695	-5460.612	 3420.917	 177.716	2959.727	435.361	     0.000	    50.188	  4910.019	     0.000	     0.000	     1.000	     1.088
338.00	 1209.501	-5459.475	 3422.976	 178.178	2969.911	438.211	     0.000	    49.951	  4923.098	     0.000	     0.000	     1.000	     1.091
339.00	 1211.314	-5458.332	 3425.042	 178.639	2980.139	441.070	     0.000	    49.714	  4936.228	     0.000	     0.000	     1.000	     1.094
340.00	 1213.132	-5457.183	 3427.113	 179.100	2990.412	443.940	     0.000	    49.477	  4949.410	     0.000	     0.000	     1.000	     1.098
341.00	 1214.957	-5456.026	 3429.190	 179.562	3000.729	446.819	     0.000	    49.240	  4962.643	     0.000	     0.000	     1.000	     1.101
342.00	 1216.787	-5454.864	 3431.273	 180.024	3011.090	449.708	     0.000	    49.003	  4975.928	     0.000	     0.000	     1.000	     1.104
343.00	 1218.624	-5453.695	 3433.362	 180.486	3021.497	452.607	     0.000	    48.766	  4989.266	     0.000	     0.000	     1.000	     1.108
344.00	 1220.467	-5452.519	 3435.457	 180.948	3031.949	455.517	     0.000	    48.529	  5002.656	     0.000	     0.000	     1.000	     1.111
345.00	 1222.316	-5451.337	 3437.558	 181.411	3042.447	458.436	     0.000	    48.292	  5016.100	     0.000	     0.000	     1.000	     1.115
346.00	 1224.172	-5450.149	 3439.665	 181.874	3052.990	461.365	     0.000	    48.055	  5029.597	     0.000	     0.000	     1.000	     1.118
347.00	 1226.034	-5448.954	 3441.778	 182.338	3063.580	464.305	     0.000	    47.818	  5043.148	     0.000	     0.000	     1.000	     1.122
348.00	 1227.902	-5447.753	 3443.897	 182.802	3074.216	467.255	     0.000	    47.581	  5056.754	     0.000	     0.000	     1.000	     1.125
349.00	 1229.777	-5446.546	 3446.023	 183.266	3084.898	470.214	     0.000	    47.344	  5070.415	     0.000	     0.000	     1.000	     1.129
350.00	 1231.657	-5445.332	 3448.155	 183.731	3095.628	473.185	     0.000	    47.107	  5084.132	     0.000	     0.000	     1.000	     1.133
351.00	 1233.545	-5444.111	 3450.293	 184.197	3106.404	476.165	     0.000	    46.870	  5097.904	     0.000	     0.000	     1.000	     1.137
352.00	 1235.438	-5442.885	 3452.438	 184.664	3117.228	479.156	     0.000	    46.633	  5111.732	     0.000	     0.000	     1.000	     1.140
