#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)
 -8.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -7.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -6.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -5.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -4.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -3.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -2.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -1.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   417.807	    10.911	     0.000	     0.000	     1.000	     0.000
 -0.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   415.370	    23.086	     0.000	     0.000	     1.000	     0.000
  0.00	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   415.126	    24.306	     0.000	     0.000	     1.000	     0.000
  1.00	  917.850	-5526.324	 3049.253	   0.001	   2.221	0.000	     0.002	   412.933	    35.314	     0.000	     0.000	     1.000	     0.251
  2.00	  917.851	-5526.327	 3049.254	   0.005	   4.736	0.000	     0.012	   410.496	    47.598	     0.000	     0.000	     1.000	     0.257
  3.00	  917.851	-5526.333	 3049.257	   0.011	   7.306	0.000	     0.031	   408.059	    59.936	     0.000	     0.000	     1.000	     0.262
  4.00	  917.852	-5526.340	 3049.262	   0.020	   9.933	0.000	     0.058	   405.623	    72.332	     0.000	     0.000	     1.000	     0.268
  5.00	  917.854	-5526.351	 3049.267	   0.031	  12.617	0.001	     0.094	   403.186	    84.784	     0.000	     0.000	     1.000	     0.274
  6.00	  917.856	-5526.363	 3049.274	   0.045	  15.359	0.001	     0.140	   400.749	    97.295	     0.000	     0.000	     1.000	     0.280
  7.00	  917.858	-5526.378	 3049.282	   0.062	  18.161	0.001	     0.196	   398.312	   109.866	     0.000	     0.000	     1.000	     0.286
  8.00	  917.861	-5526.395	 3049.291	   0.082	  21.006	0.001	     0.263	   395.875	   122.496	     0.000	     0.000	     1.000	     0.297
  9.00	  917.864	-5526.414	 3049.303	   0.104	  23.926	0.001	     0.341	   393.438	   135.188	     0.000	     0.000	     1.000	     0.303
 10.00	  917.869	-5526.436	 3049.316	   0.130	  26.918	0.001	     0.432	   391.002	   147.942	     0.000	     0.000	     1.000	     0.309
 11.00	  917.874	-5526.460	 3049.330	   0.159	  29.978	0.002	     0.535	   388.565	   160.759	     0.000	     0.000	     1.000	     0.315
 12.00	  917.880	-5526.487	 3049.347	   0.190	  33.107	0.005	     0.651	   386.128	   173.640	     0.000	     0.000	     1.000	     0.322
 13.00	  917.887	-5526.516	 3049.365	   0.225	  36.304	0.007	     0.782	   383.691	   186.587	     0.000	     0.000	     1.000	     0.328
 14.00	  917.895	-5526.547	 3049.386	   0.263	  39.569	0.011	     0.926	   381.254	   199.600	     0.000	     0.000	     1.000	     0.335
 15.00	  917.903	-5526.581	 3049.408	   0.304	  42.903	0.015	     1.086	   378.817	   212.681	     0.000	     0.000	     1.000	     0.342
 16.00	  917.913	-5526.618	 3049.432	   0.349	  46.306	0.019	     1.260	   376.380	   225.831	     0.000	     0.000	     1.000	     0.349
 17.00	  917.924	-5526.658	 3049.457	   0.397	  49.779	0.024	     1.451	   373.944	   239.050	     0.000	     0.000	     1.000	     0.356
 18.00	  917.935	-5526.700	 3049.485	   0.448	  53.322	0.030	     1.658	   371.507	   252.340	     0.000	     0.000	     1.000	     0.363
 19.00	  917.947	-5526.745	 3049.515	   0.503	  56.937	0.036	     1.881	   369.070	   265.703	     0.000	     0.000	     1.000	     0.370
 20.00	  917.961	-5526.793	 3049.547	   0.561	  60.624	0.043	     2.122	   366.633	   279.139	     0.000	     0.000	     1.000	     0.378
 21.00	  917.975	-5526.844	 3049.581	   0.624	  64.385	0.050	     2.380	   364.196	   292.649	     0.000	     0.000	     1.000	     0.385
