#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)
254.10	 1154.803	-5562.529	 3230.650	 157.297	2542.819	252.938	     0.000	    71.255	  4294.629	     0.000	     0.000	     1.000	     0.962
255.10	 1156.938	-5562.242	 3232.009	 158.102	2550.017	255.296	     0.000	    71.018	  4305.140	     0.000	     0.000	     1.000	     0.963
256.10	 1159.080	-5561.948	 3233.369	 158.904	2557.257	257.662	     0.000	    70.781	  4315.685	     0.000	     0.000	     1.000	     0.965
257.10	 1161.229	-5561.648	 3234.731	 159.704	2564.540	260.036	     0.000	    70.544	  4326.262	     0.000	     0.000	     1.000	     0.966
258.10	 1163.384	-5561.342	 3236.095	 160.502	2571.866	262.417	     0.000	    70.307	  4336.873	     0.000	     0.000	     1.000	     0.968
259.10	 1165.546	-5561.030	 3237.460	 161.298	2579.234	264.807	     0.000	    70.070	  4347.517	     0.000	     0.000	     1.000	     0.969
260.10	 1167.715	-5560.712	 3238.828	 162.092	2586.645	267.205	     0.000	    69.833	  4358.195	     0.000	     0.000	     1.000	     0.971
261.10	 1169.891	-5560.388	 3240.197	 162.883	2594.098	269.610	     0.000	    69.596	  4368.907	     0.000	     0.000	     1.000	     0.972
262.10	 1172.074	-5560.058	 3241.568	 163.673	2601.594	272.024	     0.000	    69.359	  4379.653	     0.000	     0.000	     1.000	     0.974
263.10	 1174.263	-5559.721	 3242.941	 164.460	2609.132	274.445	     0.000	    69.122	  4390.432	     0.000	     0.000	     1.000	     0.975
264.10	 1176.459	-5559.379	 3244.316	 165.245	2616.713	276.875	     0.000	    68.885	  4401.247	     0.000	     0.000	     1.000	     0.977
265.10	 1178.662	-5559.030	 3245.694	 166.028	2624.337	279.313	     0.000	    68.648	  4412.096	     0.000	     0.000	     1.000	     0.979
266.10	 1180.872	-5558.675	 3247.073	 166.810	2632.003	281.759	     0.000	    68.411	  4422.980	     0.000	     0.000	     1.000	     0.980
267.10	 1183.089	-5558.315	 3248.454	 167.589	2639.712	284.213	     0.000	    68.174	  4433.899	     0.000	     0.000	     1.000	     0.982
268.10	 1185.313	-5557.948	 3249.837	 168.366	2647.464	286.675	     0.000	    67.937	  4444.854	     0.000	     0.000	     1.000	     0.984
269.10	 1187.543	-5557.575	 3251.222	 169.142	2655.258	289.146	     0.000	    67.700	  4455.844	     0.000	     0.000	     1.000	     0.985
270.10	 1189.781	-5557.196	 3252.609	 169.916	2663.095	291.624	     0.000	    67.464	  4466.871	     0.000	     0.000	     1.000	     0.987
271.10	 1192.026	-5556.811	 3253.998	 170.687	2670.974	294.111	     0.000	    67.227	  4477.933	     0.000	     0.000	     1.000	     0.989
272.10	 1194.278	-5556.420	 3255.389	 171.458	2678.896	296.606	     0.000	    66.990	  4489.031	     0.000	     0.000	     1.000	     0.991
273.10	 1196.537	-5556.023	 3256.783	 172.226	2686.861	299.110	     0.000	    66.753	  4500.166	     0.000	     0.000	     1.000	     0.992
274.10	 1198.803	-5555.620	 3258.178	 172.993	2694.869	301.622	     0.000	    66.516	  4511.338	     0.000	     0.000	     1.000	     0.994
275.10	 1201.076	-5555.211	 3259.576	 173.758	2702.919	304.142	     0.000	    66.279	  4522.547	     0.000	     0.000	     1.000	     0.996
276.10	 1203.356	-5554.796	 3260.976	 174.521	2711.013	306.670	     0.000	    66.042	  4533.793	     0.000	     0.000	     1.000	     0.998
277.10	 1205.644	-5554.376	 3262.378	 175.283	2719.149	309.207	     0.000	    65.805	  4545.077	     0.000	     0.000	     1.000	     1.000
278.10	 1207.939	-5553.949	 3263.783	 176.043	2727.328	311.752	     0.000	    65.568	  4556.399	     0.000	     0.000	     1.000	     1.002
279.10	 1210.241	-5553.516	 3265.189	 176.801	2735.550	314.306	     0.000	    65.331	  4567.758	     0.000	     0.000	     1.000	     1.004
280.10	 1212.550	-5553.077	 3266.598	 177.559	2743.816	316.868	     0.000	    65.094	  4579.156	     0.000	     0.000	     1.000	     1.006
281.10	 1214.866	-5552.633	 3268.010	 178.314	2752.124	319.439	     0.000	    64.857	  4590.593	     0.000	     0.000	     1.000	     1.008
282.10	 1217.190	-5552.182	 3269.423	 179.069	2760.476	322.018	     0.000	    64.620	  4602.068	     0.000	     0.000	     1.000	     1.010
283.10	 1219.522	-5551.726	 3270.839	 179.821	2768.871	324.606	     0.000	    64.383	  4613.583	     0.000	     0.000	     1.000	     1.012
284.10	 1221.860	-5551.264	 3272.258	 180.573	2777.309	327.203	     0.000	    64.146	  4625.136	     0.000	     0.000	     1.000	     1.014
285.10	 1224.206	-5550.795	 3273.678	 181.323	2785.790	329.807	     0.000	    63.909	  4636.730	     0.000	     0.000	     1.000	     1.016
286.10	 1226.560	-5550.321	 3275.101	 182.072	2794.315	332.421	     0.000	    63.672	  4648.363	     0.000	     0.000	     1.000	     1.018
287.10	 1228.921	-5549.841	 3276.527	 182.820	2802.884	335.043	     0.000	    63.435	  4660.037	     0.000	     0.000	     1.000	     1.020
288.10	 1231.289	-5549.356	 3277.955	 183.567	2811.496	337.674	     0.000	    63.198	  4671.751	     0.000	     0.000	     1.000	     1.023
289.10	 1233.665	-5548.864	 3279.386	 184.312	2820.151	340.314	     0.000	    62.961	  4683.505	     0.000	     0.000	     1.000	     1.025
290.10	 1236.049	-5548.367	 3280.819	 185.056	2828.851	342.962	     0.000	    62.724	  4695.301	     0.000	     0.000	     1.000	     1.027
291.10	 1238.440	-5547.863	 3282.254	 185.799	2837.594	345.620	     0.000	    62.487	  4707.138	     0.000	     0.000	     1.000	     1.029
292.10	 1240.839	-5547.354	 3283.693	 186.542	2846.382	348.286	     0.000	    62.250	  4719.017	     0.000	     0.000	     1.000	     1.032
293.10	 1243.245	-5546.839	 3285.133	 187.283	2855.213	350.960	     0.000	    62.013	  4730.937	     0.000	     0.000	     1.000	     1.034
294.10	 1245.660	-5546.319	 3286.577	 188.023	2864.089	353.644	     0.000	    61.776	  4742.900	     0.000	     0.000	     1.000	     1.036
295.10	 1248.082	-5545.792	 3288.023	 188.762	2873.009	356.337	     0.000	    61.539	  4754.905	     0.000	     0.000	     1.000	     1.039
296.10	 1250.511	-5545.260	 3289.472	 189.500	2881.973	359.038	     0.000	    61.302	  4766.953	     0.000	     0.000	     1.000	     1.041
297.10	 1252.949	-5544.722	 3290.923	 190.238	2890.982	361.749	     0.000	    61.065	  4779.044	     0.000	     0.000	     1.000	     1.044
298.10	 1255.394	-5544.179	 3292.377	 190.975	2900.036	364.468	     0.000	    60.828	  4791.178	     0.000	     0.000	     1.000	     1.046
299.00	 1257.601	-5543.685	 3293.688	 191.637	2908.222	366.923	     0.000	    60.615	  4802.137	     0.000	     0.000	     1.000	     1.048
300.00	 1260.061	-5543.130	 3295.148	 192.372	2917.361	369.660	     0.000	    60.378	  4814.355	     0.000	     0.000	     1.000	     1.051
301.00	 1262.529	-5542.570	 3296.610	 193.107	2926.545	372.405	     0.000	    60.141	  4826.617	     0.000	     0.000	     1.000	     1.054
302.00	 1265.005	-5542.004	 3298.075	 193.841	2935.774	375.160	     0.000	    59.904	  4838.924	     0.000	     0.000	     1.000	     1.056
303.00	 1267.489	-5541.432	 3299.543	 194.574	2945.048	377.924	     0.000	    59.667	  4851.275	     0.000	     0.000	     1.000	     1.059
304.00	 1269.981	-5540.855	 3301.013	 195.307	2954.368	380.697	     0.000	    59.430	  4863.672	     0.000	     0.000	     1.000	     1.061
305.00	 1272.481	-5540.272	 3302.487	 196.040	2963.733	383.479	     0.000	    59.193	  4876.115	     0.000	     0.000	     1.000	     1.064
306.00	 1274.989	-5539.683	 3303.964	 196.771	2973.144	386.270	     0.000	    58.956	  4888.604	     0.000	     0.000	     1.000	     1.067
307.00	 1277.506	-5539.089	 3305.443	 197.503	2982.601	389.071	     0.000	    58.719	  4901.139	     0.000	     0.000	     1.000	     1.070
308.00	 1280.030	-5538.489	 3306.926	 198.234	2992.104	391.881	     0.000	    58.482	  4913.720	     0.000	     0.000	     1.000	     1.073
309.00	 1282.563	-5537.884	 3308.411	 198.965	3001.654	394.700	     0.000	    58.245	  4926.349	     0.000	     0.000	     1.000	     1.075
310.00	 1285.103	-5537.273	 3309.900	 199.695	3011.249	397.528	     0.000	    58.008	  4939.025	     0.000	     0.000	     1.000	     1.078
311.00	 1287.652	-5536.656	 3311.391	 200.425	3020.892	400.366	     0.000	    57.771	  4951.749	     0.000	     0.000	     1.000	     1.081
312.00	 1290.209	-5536.034	 3312.886	 201.155	3030.581	403.213	     0.000	    57.534	  4964.520	     0.000	     0.000	     1.000	     1.084
313.00	 1292.775	-5535.406	 3314.384	 201.885	3040.317	406.070	     0.000	    57.297	  4977.341	     0.000	     0.000	     1.000	     1.087
314.00	 1295.349	-5534.773	 3315.885	 202.614	3050.100	408.936	     0.000	    57.060	  4990.210	     0.000	     0.000	     1.000	     1.090
315.00	 1297.931	-5534.134	 3317.389	 203.344	3059.931	411.811	     0.000	    56.823	  5003.128	     0.000	     0.000	     1.000	     1.093
316.00	 1300.522	-5533.490	 3318.897	 204.074	3069.809	414.697	     0.000	    56.586	  5016.096	     0.000	     0.000	     1.000	     1.096
317.00	 1303.121	-5532.840	 3320.407	 204.803	3079.735	417.591	     0.000	    56.349	  5029.114	     0.000	     0.000	     1.000	     1.100
318.00	 1305.729	-5532.184	 3321.921	 205.533	3089.709	420.495	     0.000	    56.112	  5042.182	     0.000	     0.000	     1.000	     1.103
319.00	 1308.345	-5531.523	 3323.438	 206.263	3099.731	423.409	     0.000	    55.875	  5055.300	     0.000	     0.000	     1.000	     1.106
320.00	 1310.970	-5530.857	 3324.959	 206.992	3109.802	426.333	     0.000	    55.638	  5068.470	     0.000	     0.000	     1.000	     1.109
321.00	 1313.603	-5530.185	 3326.483	 207.723	3119.921	429.266	     0.000	    55.401	  5081.692	     0.000	     0.000	     1.000	     1.113
322.00	 1316.245	-5529.508	 3328.010	 208.453	3130.089	432.209	     0.000	    55.164	  5094.965	     0.000	     0.000	     1.000	     1.116
323.00	 1318.896	-5528.825	 3329.541	 209.184	3140.307	435.162	     0.000	    54.927	  5108.291	     0.000	     0.000	     1.000	     1.119
324.00	 1321.556	-5528.137	 3331.075	 209.915	3150.573	438.124	     0.000	    54.690	  5121.669	     0.000	     0.000	     1.000	     1.123
325.00	 1324.224	-5527.443	 3332.613	 210.646	3160.890	441.097	     0.000	    54.454	  5135.101	     0.000	     0.000	     1.000	     1.126
326.00	 1326.901	-5526.744	 3334.154	 211.378	3171.256	444.079	     0.000	    54.217	  5148.586	     0.000	     0.000	     1.000	     1.130
327.00	 1329.587	-5526.040	 3335.699	 212.110	3181.672	447.071	     0.000	    53.980	  5162.125	     0.000	     0.000	     1.000	     1.133
328.00	 1332.281	-5525.330	 3337.247	 212.843	3192.139	450.073	     0.000	    53.743	  5175.719	     0.000	     0.000	     1.000	     1.137
329.00	 1334.985	-5524.615	 3338.800	 213.577	3202.656	453.085	     0.000	    53.506	  5189.367	     0.000	     0.000	     1.000	     1.141
330.00	 1337.698	-5523.894	 3340.355	 214.311	3213.225	456.107	     0.000	    53.269	  5203.071	     0.000	     0.000	     1.000	     1.144
331.00	 1340.419	-5523.168	 3341.915	 215.046	3223.844	459.139	     0.000	    53.032	  5216.831	     0.000	     0.000	     1.000	     1.148
332.00	 1343.150	-5522.437	 3343.478	 215.782	3234.516	462.181	     0.000	    52.795	  5230.647	     0.000	     0.000	     1.000	     1.152
333.00	 1345.890	-5521.701	 3345.044	 216.518	3245.239	465.233	     0.000	    52.558	  5244.519	     0.000	     0.000	     1.000	     1.156
334.00	 1348.639	-5520.959	 3346.615	 217.256	3256.014	468.295	     0.000	    52.321	  5258.449	     0.000	     0.000	     1.000	     1.160
335.00	 1351.397	-5520.212	 3348.189	 217.994	3266.842	471.367	     0.000	    52.084	  5272.436	     0.000	     0.000	     1.000	     1.164
336.00	 1354.164	-5519.460	 3349.768	 218.733	3277.722	474.450	     0.000	    51.847	  5286.482	     0.000	     0.000	     1.000	     1.168
337.00	 1356.941	-5518.702	 3351.350	 219.473	3288.655	477.543	     0.000	    51.610	  5300.586	     0.000	     0.000	     1.000	     1.172
338.00	 1359.727	-5517.939	 3352.936	 220.215	3299.642	480.646	     0.000	    51.373	  5314.749	     0.000	     0.000	     1.000	     1.176
339.00	 1362.522	-5517.171	 3354.526	 220.957	3310.683	483.760	     0.000	    51.136	  5328.972	     0.000	     0.000	     1.000	     1.180
340.00	 1365.327	-5516.398	 3356.120	 221.701	3321.778	486.884	     0.000	    50.899	  5343.255	     0.000	     0.000	     1.000	     1.184
